throughput_kg_h,density_g_cm3,pipe_diameter_mm,pipe_tilt_deg_from_vertical,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,throughput_g_s,pipe_area_cm2,superficial_velocity_cm_s,optical_mass_per_refresh_mg,crossing_time_s,n_refresh,effective_sample_mass_proxy_mg,passed_volume_cm3,passed_mass_mg
80,0.6,100.0,15.0,0.8,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,9.42477796076938,1.0602875205865554,0.9431404035075277,8.888888888888888,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,0.9,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,10.602875205865551,1.0602875205865554,0.9431404035075277,9.999999999999996,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.0,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,11.780972450961723,1.0602875205865554,0.9431404035075277,11.111111111111109,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.1,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,12.959069696057897,1.0602875205865554,0.9431404035075277,12.22222222222222,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.2,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,14.137166941154067,1.0602875205865554,0.9431404035075277,13.333333333333329,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.3,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,15.315264186250241,1.0602875205865554,0.9431404035075277,14.444444444444441,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.4,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,16.49336143134641,1.0602875205865554,0.9431404035075277,15.55555555555555,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.5,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,17.671458676442587,1.0602875205865554,0.9431404035075277,16.666666666666664,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.6,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,18.84955592153876,1.0602875205865554,0.9431404035075277,17.777777777777775,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.7,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,20.02765316663493,1.0602875205865554,0.9431404035075277,18.888888888888882,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.8,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,21.205750411731103,1.0602875205865554,0.9431404035075277,19.999999999999993,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,1.9,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,22.383847656827275,1.0602875205865554,0.9431404035075277,21.111111111111104,0.09259259259259257,55.55555555555554
80,0.6,100.0,15.0,2.0,5.0,1.0,22.22222222222222,78.53981633974483,0.4715702017537639,23.561944901923447,1.0602875205865554,0.9431404035075277,22.222222222222218,0.09259259259259257,55.55555555555554
85,0.6,100.0,15.0,0.1,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,1.1780972450961724,0.9979176664344049,1.0020866787267484,1.1805555555555556,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.2,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,2.356194490192345,0.9979176664344049,1.0020866787267484,2.361111111111111,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.3,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,3.534291735288517,0.9979176664344049,1.0020866787267484,3.541666666666666,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.4,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,4.71238898038469,0.9979176664344049,1.0020866787267484,4.722222222222222,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.5,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,5.890486225480862,0.9979176664344049,1.0020866787267484,5.902777777777777,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.6,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,7.068583470577034,0.9979176664344049,1.0020866787267484,7.083333333333332,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.7,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,8.246680715673206,0.9979176664344049,1.0020866787267484,8.263888888888886,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.8,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,9.42477796076938,0.9979176664344049,1.0020866787267484,9.444444444444445,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,0.9,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,10.602875205865551,0.9979176664344049,1.0020866787267484,10.624999999999998,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.0,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,11.780972450961723,0.9979176664344049,1.0020866787267484,11.805555555555554,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.1,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,12.959069696057897,0.9979176664344049,1.0020866787267484,12.98611111111111,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.2,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,14.137166941154067,0.9979176664344049,1.0020866787267484,14.166666666666664,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.3,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,15.315264186250241,0.9979176664344049,1.0020866787267484,15.34722222222222,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.4,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,16.49336143134641,0.9979176664344049,1.0020866787267484,16.52777777777777,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.5,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,17.671458676442587,0.9979176664344049,1.0020866787267484,17.708333333333332,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.6,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,18.84955592153876,0.9979176664344049,1.0020866787267484,18.88888888888889,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.7,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,20.02765316663493,0.9979176664344049,1.0020866787267484,20.069444444444443,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.8,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,21.205750411731103,0.9979176664344049,1.0020866787267484,21.249999999999996,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,1.9,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,22.383847656827275,0.9979176664344049,1.0020866787267484,22.430555555555554,0.09837962962962962,59.02777777777777
85,0.6,100.0,15.0,2.0,5.0,1.0,23.61111111111111,78.53981633974483,0.5010433393633742,23.561944901923447,0.9979176664344049,1.0020866787267484,23.611111111111107,0.09837962962962962,59.02777777777777
90,0.6,100.0,15.0,0.1,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,1.1780972450961724,0.942477796076938,1.0610329539459689,1.2499999999999998,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.2,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,2.356194490192345,0.942477796076938,1.0610329539459689,2.4999999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.3,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,3.534291735288517,0.942477796076938,1.0610329539459689,3.7499999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.4,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,4.71238898038469,0.942477796076938,1.0610329539459689,4.999999999999999,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.5,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,5.890486225480862,0.942477796076938,1.0610329539459689,6.249999999999999,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.6,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,7.068583470577034,0.942477796076938,1.0610329539459689,7.499999999999999,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.7,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,8.246680715673206,0.942477796076938,1.0610329539459689,8.749999999999998,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.8,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,9.42477796076938,0.942477796076938,1.0610329539459689,9.999999999999998,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,0.9,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,10.602875205865551,0.942477796076938,1.0610329539459689,11.25,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.0,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,11.780972450961723,0.942477796076938,1.0610329539459689,12.499999999999998,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.1,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,12.959069696057897,0.942477796076938,1.0610329539459689,13.75,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.2,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,14.137166941154067,0.942477796076938,1.0610329539459689,14.999999999999998,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.3,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,15.315264186250241,0.942477796076938,1.0610329539459689,16.249999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.4,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,16.49336143134641,0.942477796076938,1.0610329539459689,17.499999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.5,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,17.671458676442587,0.942477796076938,1.0610329539459689,18.75,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.6,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,18.84955592153876,0.942477796076938,1.0610329539459689,19.999999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.7,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,20.02765316663493,0.942477796076938,1.0610329539459689,21.249999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.8,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,21.205750411731103,0.942477796076938,1.0610329539459689,22.5,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,1.9,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,22.383847656827275,0.942477796076938,1.0610329539459689,23.749999999999996,0.10416666666666666,62.49999999999999
90,0.6,100.0,15.0,2.0,5.0,1.0,25.0,78.53981633974483,0.5305164769729844,23.561944901923447,0.942477796076938,1.0610329539459689,24.999999999999996,0.10416666666666666,62.49999999999999
95,0.6,100.0,15.0,0.1,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,1.1780972450961724,0.8928737015465729,1.1199792291651893,1.3194444444444442,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.2,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,2.356194490192345,0.8928737015465729,1.1199792291651893,2.6388888888888884,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.3,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,3.534291735288517,0.8928737015465729,1.1199792291651893,3.9583333333333326,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.4,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,4.71238898038469,0.8928737015465729,1.1199792291651893,5.277777777777777,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.5,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,5.890486225480862,0.8928737015465729,1.1199792291651893,6.597222222222221,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.6,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,7.068583470577034,0.8928737015465729,1.1199792291651893,7.916666666666665,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.7,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,8.246680715673206,0.8928737015465729,1.1199792291651893,9.236111111111109,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.8,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,9.42477796076938,0.8928737015465729,1.1199792291651893,10.555555555555554,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,0.9,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,10.602875205865551,0.8928737015465729,1.1199792291651893,11.874999999999998,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.0,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,11.780972450961723,0.8928737015465729,1.1199792291651893,13.194444444444443,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.1,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,12.959069696057897,0.8928737015465729,1.1199792291651893,14.51388888888889,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.2,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,14.137166941154067,0.8928737015465729,1.1199792291651893,15.83333333333333,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.3,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,15.315264186250241,0.8928737015465729,1.1199792291651893,17.15277777777778,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.4,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,16.49336143134641,0.8928737015465729,1.1199792291651893,18.472222222222218,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.5,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,17.671458676442587,0.8928737015465729,1.1199792291651893,19.791666666666664,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.6,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,18.84955592153876,0.8928737015465729,1.1199792291651893,21.111111111111107,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.7,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,20.02765316663493,0.8928737015465729,1.1199792291651893,22.430555555555554,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.8,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,21.205750411731103,0.8928737015465729,1.1199792291651893,23.749999999999996,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,1.9,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,22.383847656827275,0.8928737015465729,1.1199792291651893,25.06944444444444,0.10995370370370369,65.97222222222221
95,0.6,100.0,15.0,2.0,5.0,1.0,26.38888888888889,78.53981633974483,0.5599896145825947,23.561944901923447,0.8928737015465729,1.1199792291651893,26.388888888888886,0.10995370370370369,65.97222222222221
100,0.6,100.0,15.0,0.1,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,1.1780972450961724,0.8482300164692442,1.1789255043844098,1.3888888888888886,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.2,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,2.356194490192345,0.8482300164692442,1.1789255043844098,2.7777777777777772,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.3,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,3.534291735288517,0.8482300164692442,1.1789255043844098,4.166666666666666,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.4,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,4.71238898038469,0.8482300164692442,1.1789255043844098,5.5555555555555545,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.5,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,5.890486225480862,0.8482300164692442,1.1789255043844098,6.944444444444443,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.6,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,7.068583470577034,0.8482300164692442,1.1789255043844098,8.333333333333332,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.7,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,8.246680715673206,0.8482300164692442,1.1789255043844098,9.72222222222222,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.8,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,9.42477796076938,0.8482300164692442,1.1789255043844098,11.111111111111109,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,0.9,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,10.602875205865551,0.8482300164692442,1.1789255043844098,12.499999999999998,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.0,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,11.780972450961723,0.8482300164692442,1.1789255043844098,13.888888888888886,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.1,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,12.959069696057897,0.8482300164692442,1.1789255043844098,15.277777777777777,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.2,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,14.137166941154067,0.8482300164692442,1.1789255043844098,16.666666666666664,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.3,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,15.315264186250241,0.8482300164692442,1.1789255043844098,18.055555555555554,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.4,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,16.49336143134641,0.8482300164692442,1.1789255043844098,19.44444444444444,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.5,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,17.671458676442587,0.8482300164692442,1.1789255043844098,20.833333333333332,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.6,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,18.84955592153876,0.8482300164692442,1.1789255043844098,22.222222222222218,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.7,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,20.02765316663493,0.8482300164692442,1.1789255043844098,23.611111111111107,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.8,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,21.205750411731103,0.8482300164692442,1.1789255043844098,24.999999999999996,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,1.9,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,22.383847656827275,0.8482300164692442,1.1789255043844098,26.388888888888886,0.11574074074074073,69.44444444444443
100,0.6,100.0,15.0,2.0,5.0,1.0,27.77777777777778,78.53981633974483,0.5894627521922049,23.561944901923447,0.8482300164692442,1.1789255043844098,27.77777777777777,0.11574074074074073,69.44444444444443
