density_g_cm3,rpm,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,angular_speed_rad_s,tangential_velocity_cm_s,crossing_time_s,blocked_time_s,effective_time_s,sampled_mass_per_refresh_mg,n_refresh,effective_sampled_mass_estimate_mg
0.6,20,1.8,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,21.205750411731103,4.339822368615504,92.02918998010807
0.6,20,1.9,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,22.383847656827275,4.339822368615504,97.14192275678074
0.6,20,2.0,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,23.561944901923447,4.339822368615504,102.25465553345342
0.6,21,0.1,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,1.1780972450961724,4.716813487046279,5.556864974721692
0.6,21,0.2,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,2.356194490192345,4.716813487046279,11.113729949443384
0.6,21,0.3,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,3.534291735288517,4.716813487046279,16.670594924165073
0.6,21,0.4,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,4.71238898038469,4.716813487046279,22.227459898886767
0.6,21,0.5,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,5.890486225480862,4.716813487046279,27.78432487360846
0.6,21,0.6,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,7.068583470577034,4.716813487046279,33.341189848330146
0.6,21,0.7,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,8.246680715673206,4.716813487046279,38.89805482305184
0.6,21,0.8,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,9.42477796076938,4.716813487046279,44.454919797773535
0.6,21,0.9,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,10.602875205865551,4.716813487046279,50.011784772495226
0.6,21,1.0,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,11.780972450961723,4.716813487046279,55.56864974721692
0.6,21,1.1,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,12.959069696057897,4.716813487046279,61.125514721938615
0.6,21,1.2,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,14.137166941154067,4.716813487046279,66.68237969666029
0.6,21,1.3,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,15.315264186250241,4.716813487046279,72.239244671382
0.6,21,1.4,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,16.49336143134641,4.716813487046279,77.79610964610367
0.6,21,1.5,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,17.671458676442587,4.716813487046279,83.35297462082538
0.6,21,1.6,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,18.84955592153876,4.716813487046279,88.90983959554707
0.6,21,1.7,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,20.02765316663493,4.716813487046279,94.46670457026876
0.6,21,1.8,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,21.205750411731103,4.716813487046279,100.02356954499045
0.6,21,1.9,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,22.383847656827275,4.716813487046279,105.58043451971214
0.6,21,2.0,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,23.561944901923447,4.716813487046279,111.13729949443383
0.6,22,0.1,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,1.1780972450961724,5.093804605477053,6.000997172770711
0.6,22,0.2,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,2.356194490192345,5.093804605477053,12.001994345541423
0.6,22,0.3,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,3.534291735288517,5.093804605477053,18.002991518312133
0.6,22,0.4,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,4.71238898038469,5.093804605477053,24.003988691082846
0.6,22,0.5,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,5.890486225480862,5.093804605477053,30.004985863853555
0.6,22,0.6,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,7.068583470577034,5.093804605477053,36.005983036624265
0.6,22,0.7,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,8.246680715673206,5.093804605477053,42.006980209394975
0.6,22,0.8,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,9.42477796076938,5.093804605477053,48.00797738216569
0.6,22,0.9,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,10.602875205865551,5.093804605477053,54.0089745549364
0.6,22,1.0,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,11.780972450961723,5.093804605477053,60.00997172770711
0.6,22,1.1,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,12.959069696057897,5.093804605477053,66.01096890047783
0.6,22,1.2,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,14.137166941154067,5.093804605477053,72.01196607324853
0.6,22,1.3,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,15.315264186250241,5.093804605477053,78.01296324601925
0.6,22,1.4,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,16.49336143134641,5.093804605477053,84.01396041878995
0.6,22,1.5,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,17.671458676442587,5.093804605477053,90.01495759156067
0.6,22,1.6,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,18.84955592153876,5.093804605477053,96.01595476433138
0.6,22,1.7,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,20.02765316663493,5.093804605477053,102.01695193710209
0.6,22,1.8,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,21.205750411731103,5.093804605477053,108.0179491098728
0.6,22,1.9,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,22.383847656827275,5.093804605477053,114.01894628264351
0.6,22,2.0,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,23.561944901923447,5.093804605477053,120.01994345541422
0.6,23,0.1,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,1.1780972450961724,5.470795723907828,6.445129370819732
0.6,23,0.2,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,2.356194490192345,5.470795723907828,12.890258741639464
0.6,23,0.3,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,3.534291735288517,5.470795723907828,19.335388112459196
0.6,23,0.4,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,4.71238898038469,5.470795723907828,25.780517483278928
0.6,23,0.5,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,5.890486225480862,5.470795723907828,32.225646854098656
0.6,23,0.6,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,7.068583470577034,5.470795723907828,38.67077622491839
0.6,23,0.7,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,8.246680715673206,5.470795723907828,45.11590559573812
0.6,23,0.8,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,9.42477796076938,5.470795723907828,51.561034966557855
0.6,23,0.9,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,10.602875205865551,5.470795723907828,58.006164337377584
0.6,23,1.0,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,11.780972450961723,5.470795723907828,64.45129370819731
0.6,23,1.1,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,12.959069696057897,5.470795723907828,70.89642307901705
0.6,23,1.2,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,14.137166941154067,5.470795723907828,77.34155244983678
0.6,23,1.3,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,15.315264186250241,5.470795723907828,83.78668182065651
0.6,23,1.4,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,16.49336143134641,5.470795723907828,90.23181119147624
0.6,23,1.5,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,17.671458676442587,5.470795723907828,96.67694056229598
0.6,23,1.6,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,18.84955592153876,5.470795723907828,103.12206993311571
0.6,23,1.7,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,20.02765316663493,5.470795723907828,109.56719930393544
0.6,23,1.8,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,21.205750411731103,5.470795723907828,116.01232867475517
0.6,23,1.9,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,22.383847656827275,5.470795723907828,122.45745804557491
0.6,23,2.0,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,23.561944901923447,5.470795723907828,128.90258741639462
0.6,24,0.1,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,1.1780972450961724,5.8477868423386035,6.889261568868754
0.6,24,0.2,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,2.356194490192345,5.8477868423386035,13.778523137737508
0.6,24,0.3,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,3.534291735288517,5.8477868423386035,20.66778470660626
0.6,24,0.4,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,4.71238898038469,5.8477868423386035,27.557046275475017
0.6,24,0.5,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,5.890486225480862,5.8477868423386035,34.446307844343764
0.6,24,0.6,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,7.068583470577034,5.8477868423386035,41.33556941321252
0.6,24,0.7,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,8.246680715673206,5.8477868423386035,48.22483098208127
0.6,24,0.8,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,9.42477796076938,5.8477868423386035,55.11409255095003
0.6,24,0.9,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,10.602875205865551,5.8477868423386035,62.00335411981878
0.6,24,1.0,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,11.780972450961723,5.8477868423386035,68.89261568868753
0.6,24,1.1,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,12.959069696057897,5.8477868423386035,75.78187725755629
0.6,24,1.2,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,14.137166941154067,5.8477868423386035,82.67113882642504
0.6,24,1.3,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,15.315264186250241,5.8477868423386035,89.5604003952938
0.6,24,1.4,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,16.49336143134641,5.8477868423386035,96.44966196416254
0.6,24,1.5,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,17.671458676442587,5.8477868423386035,103.3389235330313
0.6,24,1.6,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,18.84955592153876,5.8477868423386035,110.22818510190007
0.6,24,1.7,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,20.02765316663493,5.8477868423386035,117.11744667076881
0.6,24,1.8,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,21.205750411731103,5.8477868423386035,124.00670823963756
0.6,24,1.9,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,22.383847656827275,5.8477868423386035,130.89596980850632
0.6,24,2.0,5.0,1.0,2.5132741228718345,4.523893421169302,0.11052426603603843,0.35367765131532297,0.646322348684677,23.561944901923447,5.8477868423386035,137.78523137737506
0.6,25,0.1,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,1.1780972450961724,6.22477796076938,7.3333937669177764
0.6,25,0.2,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,2.356194490192345,6.22477796076938,14.666787533835553
0.6,25,0.3,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,3.534291735288517,6.22477796076938,22.000181300753326
0.6,25,0.4,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,4.71238898038469,6.22477796076938,29.333575067671106
0.6,25,0.5,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,5.890486225480862,6.22477796076938,36.66696883458888
0.6,25,0.6,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,7.068583470577034,6.22477796076938,44.00036260150665
0.6,25,0.7,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,8.246680715673206,6.22477796076938,51.33375636842443
0.6,25,0.8,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,9.42477796076938,6.22477796076938,58.66715013534221
0.6,25,0.9,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,10.602875205865551,6.22477796076938,66.00054390225999
0.6,25,1.0,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,11.780972450961723,6.22477796076938,73.33393766917776
0.6,25,1.1,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,12.959069696057897,6.22477796076938,80.66733143609555
0.6,25,1.2,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,14.137166941154067,6.22477796076938,88.0007252030133
0.6,25,1.3,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,15.315264186250241,6.22477796076938,95.3341189699311
0.6,25,1.4,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,16.49336143134641,6.22477796076938,102.66751273684886
0.6,25,1.5,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,17.671458676442587,6.22477796076938,110.00090650376666
0.6,25,1.6,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,18.84955592153876,6.22477796076938,117.33430027068442
0.6,25,1.7,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,20.02765316663493,6.22477796076938,124.6676940376022
0.6,25,1.8,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,21.205750411731103,6.22477796076938,132.00108780451998
0.6,25,1.9,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,22.383847656827275,6.22477796076938,139.33448157143775
0.6,25,2.0,5.0,1.0,2.6179938779914944,4.71238898038469,0.1061032953945969,0.33953054526271004,0.66046945473729,23.561944901923447,6.22477796076938,146.66787533835551
0.6,26,0.1,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,1.1780972450961724,6.601769079200155,7.777525964966797
0.6,26,0.2,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,2.356194490192345,6.601769079200155,15.555051929933594
0.6,26,0.3,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,3.534291735288517,6.601769079200155,23.33257789490039
0.6,26,0.4,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,4.71238898038469,6.601769079200155,31.110103859867188
0.6,26,0.5,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,5.890486225480862,6.601769079200155,38.887629824833986
0.6,26,0.6,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,7.068583470577034,6.601769079200155,46.66515578980078
0.6,26,0.7,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,8.246680715673206,6.601769079200155,54.44268175476757
0.6,26,0.8,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,9.42477796076938,6.601769079200155,62.220207719734375
0.6,26,0.9,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,10.602875205865551,6.601769079200155,69.99773368470117
0.6,26,1.0,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,11.780972450961723,6.601769079200155,77.77525964966797
0.6,26,1.1,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,12.959069696057897,6.601769079200155,85.55278561463477
0.6,26,1.2,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,14.137166941154067,6.601769079200155,93.33031157960156
0.6,26,1.3,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,15.315264186250241,6.601769079200155,101.10783754456837
0.6,26,1.4,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,16.49336143134641,6.601769079200155,108.88536350953514
0.6,26,1.5,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,17.671458676442587,6.601769079200155,116.66288947450197
0.6,26,1.6,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,18.84955592153876,6.601769079200155,124.44041543946875
0.6,26,1.7,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,20.02765316663493,6.601769079200155,132.21794140443555
0.6,26,1.8,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,21.205750411731103,6.601769079200155,139.99546736940235
0.6,26,1.9,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,22.383847656827275,6.601769079200155,147.77299333436915
0.6,26,2.0,5.0,1.0,2.7227136331111543,4.900884539600078,0.10202239941788162,0.32647167813722117,0.6735283218627788,23.561944901923447,6.601769079200155,155.55051929933595
0.6,27,0.1,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,1.1780972450961724,6.9787601976309315,8.221658163015821
0.6,27,0.2,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,2.356194490192345,6.9787601976309315,16.443316326031642
0.6,27,0.3,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,3.534291735288517,6.9787601976309315,24.664974489047456
0.6,27,0.4,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,4.71238898038469,6.9787601976309315,32.886632652063284
0.6,27,0.5,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,5.890486225480862,6.9787601976309315,41.108290815079094
0.6,27,0.6,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,7.068583470577034,6.9787601976309315,49.32994897809491
0.6,27,0.7,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,8.246680715673206,6.9787601976309315,57.55160714111073
0.6,27,0.8,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,9.42477796076938,6.9787601976309315,65.77326530412657
0.6,27,0.9,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,10.602875205865551,6.9787601976309315,73.99492346714239
0.6,27,1.0,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,11.780972450961723,6.9787601976309315,82.21658163015819
0.6,27,1.1,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,12.959069696057897,6.9787601976309315,90.43823979317402
0.6,27,1.2,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,14.137166941154067,6.9787601976309315,98.65989795618982
0.6,27,1.3,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,15.315264186250241,6.9787601976309315,106.88155611920565
0.6,27,1.4,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,16.49336143134641,6.9787601976309315,115.10321428222146
0.6,27,1.5,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,17.671458676442587,6.9787601976309315,123.3248724452373
0.6,27,1.6,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,18.84955592153876,6.9787601976309315,131.54653060825314
0.6,27,1.7,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,20.02765316663493,6.9787601976309315,139.76818877126894
0.6,27,1.8,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,21.205750411731103,6.9787601976309315,147.98984693428477
0.6,27,1.9,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,22.383847656827275,6.9787601976309315,156.21150509730057
0.6,27,2.0,5.0,1.0,2.827433388230814,5.089380098815465,0.09824379203203415,0.3143801345025093,0.6856198654974908,23.561944901923447,6.9787601976309315,164.43316326031638
0.6,28,0.1,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,1.1780972450961724,7.355751316061705,8.66579036106484
0.6,28,0.2,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,2.356194490192345,7.355751316061705,17.33158072212968
0.6,28,0.3,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,3.534291735288517,7.355751316061705,25.997371083194516
0.6,28,0.4,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,4.71238898038469,7.355751316061705,34.66316144425936
0.6,28,0.5,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,5.890486225480862,7.355751316061705,43.328951805324195
0.6,28,0.6,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,7.068583470577034,7.355751316061705,51.99474216638903
0.6,28,0.7,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,8.246680715673206,7.355751316061705,60.66053252745387
0.6,28,0.8,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,9.42477796076938,7.355751316061705,69.32632288851872
0.6,28,0.9,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,10.602875205865551,7.355751316061705,77.99211324958355
0.6,28,1.0,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,11.780972450961723,7.355751316061705,86.65790361064839
0.6,28,1.1,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,12.959069696057897,7.355751316061705,95.32369397171324
0.6,28,1.2,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,14.137166941154067,7.355751316061705,103.98948433277806
0.6,28,1.3,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,15.315264186250241,7.355751316061705,112.65527469384291
0.6,28,1.4,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,16.49336143134641,7.355751316061705,121.32106505490773
0.6,28,1.5,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,17.671458676442587,7.355751316061705,129.9868554159726
0.6,28,1.6,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,18.84955592153876,7.355751316061705,138.65264577703743
0.6,28,1.7,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,20.02765316663493,7.355751316061705,147.31843613810227
0.6,28,1.8,5.0,1.0,2.9321531433504737,5.277875658030853,0.09473508517374722,0.3031522725559911,0.6968477274440089,21.205750411731103,7.355751316061705,155.9842264991671
